 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  10000.00	  10000.00	  10000.00	  1.00
 1	  10000.00	  10000.00	  10000.00	  1.00
 2	  10000.00	  10000.00	  10000.00	  1.00
 3	  10000.00	  10000.00	  10000.00	  1.00
 4	  10000.00	  10000.00	  10000.00	  1.00
 5	  10000.00	  10000.00	  10000.00	  1.00
 6	  10000.00	  10000.00	  10000.00	  1.00
 7	  10000.00	  10000.00	  10000.00	  1.00
 8	  10000.00	  10000.00	  10000.00	  1.00
 9	  10000.00	  10000.00	  10000.00	  1.00
 10	  10000.00	  10000.00	  10000.00	  1.00
 11	  10000.00	  10000.00	  10000.00	  1.00
 12	  10000.00	  10000.00	  10000.00	  1.00
 13	  10000.00	  10000.00	  10000.00	  1.00
 14	  10000.00	  10000.00	  10000.00	  1.00
 15	  10000.00	  10000.00	  10000.00	  1.00
 16	  10000.00	  10000.00	  10000.00	  1.00
 17	  10000.00	  10000.00	  10000.00	  1.00
 18	  10000.00	  10000.00	  10000.00	  1.00
 19	  10000.00	  10000.00	  10000.00	  1.00
 20	  10000.00	  10000.00	  10000.00	  1.00
 21	  10000.00	  10000.00	  10000.00	  1.00
 22	  10000.00	  10000.00	  10000.00	  1.00
 23	  10000.00	  10000.00	  10000.00	  1.00
 24	  10000.00	  10000.00	  10000.00	  1.00
 25	  10000.00	  10000.00	  10000.00	  1.00
 26	  10000.00	  10000.00	  10000.00	  1.00
 27	  10000.00	  10000.00	  10000.00	  1.00
 28	  10000.00	  10000.00	  10000.00	  1.00
 29	  10000.00	  10000.00	  10000.00	  1.00
 30	  10000.00	  10000.00	  10000.00	  1.00
 31	  10000.00	  10000.00	  10000.00	  1.00
 32	  10000.00	  10000.00	  10000.00	  1.00
 33	  10000.00	  10000.00	  10000.00	  1.00
 34	  10000.00	  10000.00	  10000.00	  1.00
 35	  10000.00	  10000.00	  10000.00	  1.00
 36	  10000.00	  10000.00	  10000.00	  1.00
 37	  10000.00	  10000.00	  10000.00	  1.00
 38	  10000.00	  10000.00	  10000.00	  1.00
 39	  10000.00	  10000.00	  10000.00	  1.00
 40	  10000.00	  10000.00	  10000.00	  1.00
 41	  10000.00	  10000.00	  10000.00	  1.00
 42	  10000.00	  10000.00	  10000.00	  1.00
 43	  10000.00	  10000.00	  10000.00	  1.00
 44	  10000.00	  10000.00	  10000.00	  1.00
 45	  10000.00	  10000.00	  10000.00	  1.00
 46	  10000.00	  10000.00	  10000.00	  1.00
 47	  10000.00	  10000.00	  10000.00	  1.00
 48	  10000.00	  10000.00	  10000.00	  1.00
 49	  10000.00	  10000.00	  10000.00	  1.00
 50	  10000.00	  10000.00	  10000.00	  1.00
 51	  10000.00	  10000.00	  10000.00	  1.00
 52	  10000.00	  10000.00	  10000.00	  1.00
 53	  10000.00	  10000.00	  10000.00	  1.00
 54	  10000.00	  10000.00	  10000.00	  1.00
 55	  10000.00	  10000.00	  10000.00	  1.00
 56	  10000.00	  10000.00	  10000.00	  1.00
 57	  10000.00	  10000.00	  10000.00	  1.00
 58	  10000.00	  10000.00	  10000.00	  1.00
 59	  10000.00	  10000.00	  10000.00	  1.00
 60	  10000.00	  10000.00	  10000.00	  1.00
 61	  10000.00	  10000.00	  10000.00	  1.00
 62	  10000.00	  10000.00	  10000.00	  1.00
 63	  10000.00	  10000.00	  10000.00	  1.00
 64	  10000.00	  10000.00	  10000.00	  1.00
 65	  10000.00	  10000.00	  10000.00	  1.00
 66	  10000.00	  10000.00	  10000.00	  1.00
 67	  10000.00	  10000.00	  10000.00	  1.00
 68	  10000.00	  10000.00	  10000.00	  1.00
 69	  10000.00	  10000.00	  10000.00	  1.00
 70	  10000.00	  10000.00	  10000.00	  1.00
 71	  10000.00	  10000.00	  10000.00	  1.00
 72	  10000.00	  10000.00	  10000.00	  1.00
 73	  10000.00	  10000.00	  10000.00	  1.00
 74	  10000.00	  10000.00	  10000.00	  1.00
 75	  10000.00	  10000.00	  10000.00	  1.00
 76	  10000.00	  10000.00	  10000.00	  1.00
 77	  10000.00	  10000.00	  10000.00	  1.00
 78	  10000.00	  10000.00	  10000.00	  1.00
 79	  10000.00	  10000.00	  10000.00	  1.00
 80	  10000.00	  10000.00	  10000.00	  1.00
 81	  10000.00	  10000.00	  10000.00	  1.00
 82	  10000.00	  10000.00	  10000.00	  1.00
 83	  10000.00	  10000.00	  10000.00	  1.00
 84	  10000.00	  10000.00	  10000.00	  1.00
 85	  10000.00	  10000.00	  10000.00	  1.00
 86	  10000.00	  10000.00	  10000.00	  1.00
 87	  10000.00	  10000.00	  10000.00	  1.00
 88	  10000.00	  10000.00	  10000.00	  1.00
 89	  10000.00	  10000.00	  10000.00	  1.00
 90	  10000.00	  10000.00	  10000.00	  1.00
 91	  10000.00	  10000.00	  10000.00	  1.00
 92	  10000.00	  10000.00	  10000.00	  1.00
 93	  10000.00	  10000.00	  10000.00	  1.00
 94	  10000.00	  10000.00	  10000.00	  1.00
 95	  10000.00	  10000.00	  10000.00	  1.00
 96	  10000.00	  10000.00	  10000.00	  1.00
 97	  10000.00	  10000.00	  10000.00	  1.00
 98	  10000.00	  10000.00	  10000.00	  1.00
 99	  10000.00	  10000.00	  10000.00	  1.00
 100	  10000.00	  10000.00	  10000.00	  1.00
 101	  10000.00	  10000.00	  10000.00	  1.00
 102	  10000.00	  10000.00	  10000.00	  1.00
 103	  10000.00	  10000.00	  10000.00	  1.00
 104	  10000.00	  10000.00	  10000.00	  1.00
 105	  10000.00	  10000.00	  10000.00	  1.00
 106	  10000.00	  10000.00	  10000.00	  1.00
 107	  10000.00	  10000.00	  10000.00	  1.00
 108	  10000.00	  10000.00	  10000.00	  1.00
 109	  10000.00	  10000.00	  10000.00	  1.00
 110	  10000.00	  10000.00	  10000.00	  1.00
 111	  10000.00	  10000.00	  10000.00	  1.00
 112	  15.48453	  9.80397	  84.34772	  1.00
 113	  17.54972	 -3.4919	  83.8116	  1.00
 114	  16.21738	 -0.27505	  85.40978	  1.00
 115	  19.30574	  13.05857	  91.92126	  1.00
 116	  19.61829	  3.21609	  93.00527	  1.00
 117	  14.32882	  13.32148	  86.16627	  1.00
 118	  17.69055	  12.8451	  93.94928	  1.00
 119	  19.08363	  12.03303	  88.34953	  1.00
 120	  14.99117	  14.41611	  88.72019	  1.00
 121	  19.06771	  4.4017	  87.12511	  1.00
 122	  15.3042	  12.74135	  86.01451	  1.00
 123	  20.81163	  9.26705	  87.46703	  1.00
 124	  6.45463	  2.00042	  86.76118	  1.00
 125	  3.4418	  3.95404	  89.31486	  1.00
 126	  7.14419	  9.73526	  89.39055	  1.00
 127	  18.33871	  13.33467	  84.99778	  1.00
 128	  17.57415	  10.73295	  89.41546	  1.00
 129	  17.52049	  11.91656	  90.48268	  1.00
 130	  19.56236	  12.93661	  87.13815	  1.00
 131	  17.91148	  6.01702	  86.50609	  1.00
 132	  16.74543	  8.93408	  88.11103	  1.00
 133	  15.79429	  3.58127	  88.74925	  1.00
 134	  17.31975	  8.79804	  94.4457	  1.00
 135	  18.42876	  6.29178	  86.02814	  1.00
 136	  16.5079	 -1.52949	  94.2718	  1.00
 137	  15.89985	  4.32619	  90.9472	  1.00
 138	  17.12425	  10.83161	  86.39684	  1.00
 139	  5.96648	  12.1613	  86.23332	  1.00
 140	  11.98784	 -0.01412	  97.42066	  1.00
 141	  16.34268	  9.36586	  86.45815	  1.00
 142	  16.58267	  9.84341	  87.33171	  1.00
 143	  16.71972	  6.69628	  87.36344	  1.00
 144	  8.67148	  8.31591	  97.44005	  1.00
 145	  15.93502	  6.94925	  90.26754	  1.00
 146	  15.86209	  7.739	  96.00961	  1.00
 147	  15.29979	 -0.78515	  90.95982	  1.00
 148	  7.98508	  8.17169	  89.04052	  1.00
 149	  15.10153	  11.26593	  87.5461	  1.00
 150	  5.12048	  10.11808	  87.85657	  1.00
 151	  7.98462	  3.65494	  91.05118	  1.00
 152	  14.40637	  6.53362	  91.71801	  1.00
 153	  13.09788	  7.10447	  90.79292	  1.00
 154	  8.75809	  4.79785	  89.11833	  1.00
 155	  9.92225	  7.77328	  91.36585	  1.00
 156	  5.0987	  5.70043	  94.05143	  1.00
 157	  5.20401	  9.17058	  89.64529	  1.00
 158	  11.06999	  2.88048	  90.68406	  1.00
 159	  5.79588	  5.05563	  92.70518	  1.00
 160	  6.55558	  5.30452	  94.37395	  1.00
 161	  8.28579	  4.96608	  94.54678	  1.00
 162	  7.51235	  6.37803	  92.45364	  1.00
 163	  10.1791	  4.06596	  94.29615	  1.00
 164	  4.51016	  2.62737	  93.47997	  1.00
 165	  5.27303	  2.46192	  93.32018	  1.00
 166	  6.9924	  4.95271	  92.46339	  1.00
 167	  3.57597	  3.55037	  93.57658	  1.00
 168	  4.17602	  4.37787	  93.16051	  1.00
 169	  3.35558	  3.82621	  93.67866	  1.00
 170	  3.58241	  3.95216	  93.84861	  1.00
 171	  3.13848	  2.3413	  94.25293	  1.00
 172	  4.38854	  1.58187	  94.23788	  1.00
 173	  10000.00	  10000.00	  10000.00	  1.00
 174	  10000.00	  10000.00	  10000.00	  1.00
 175	  10000.00	  10000.00	  10000.00	  1.00
 176	  10000.00	  10000.00	  10000.00	  1.00
 177	  10000.00	  10000.00	  10000.00	  1.00
 178	  10000.00	  10000.00	  10000.00	  1.00
 179	  10000.00	  10000.00	  10000.00	  1.00
 180	  10000.00	  10000.00	  10000.00	  1.00
 181	  10000.00	  10000.00	  10000.00	  1.00
 182	  10000.00	  10000.00	  10000.00	  1.00
 183	  10000.00	  10000.00	  10000.00	  1.00
 184	  10000.00	  10000.00	  10000.00	  1.00
 185	  10000.00	  10000.00	  10000.00	  1.00
 186	  10000.00	  10000.00	  10000.00	  1.00
 187	  10000.00	  10000.00	  10000.00	  1.00
 188	  10000.00	  10000.00	  10000.00	  1.00
 189	  10000.00	  10000.00	  10000.00	  1.00
 190	  10000.00	  10000.00	  10000.00	  1.00
 191	  10000.00	  10000.00	  10000.00	  1.00
 192	  10000.00	  10000.00	  10000.00	  1.00
 193	  10000.00	  10000.00	  10000.00	  1.00
 194	  10000.00	  10000.00	  10000.00	  1.00
 195	  10000.00	  10000.00	  10000.00	  1.00
 196	  10000.00	  10000.00	  10000.00	  1.00
 197	  10000.00	  10000.00	  10000.00	  1.00
 198	  10000.00	  10000.00	  10000.00	  1.00
 199	  10000.00	  10000.00	  10000.00	  1.00
 200	  10000.00	  10000.00	  10000.00	  1.00
 201	  10000.00	  10000.00	  10000.00	  1.00
 202	  10000.00	  10000.00	  10000.00	  1.00
 203	  10000.00	  10000.00	  10000.00	  1.00
 204	  10000.00	  10000.00	  10000.00	  1.00
 205	  10000.00	  10000.00	  10000.00	  1.00
 206	  10000.00	  10000.00	  10000.00	  1.00
 207	  10000.00	  10000.00	  10000.00	  1.00
 208	  10000.00	  10000.00	  10000.00	  1.00
 209	  10000.00	  10000.00	  10000.00	  1.00
 210	  10000.00	  10000.00	  10000.00	  1.00
 211	  10000.00	  10000.00	  10000.00	  1.00
 212	  10000.00	  10000.00	  10000.00	  1.00
 213	  10000.00	  10000.00	  10000.00	  1.00
 214	  10000.00	  10000.00	  10000.00	  1.00
 215	  10000.00	  10000.00	  10000.00	  1.00
 216	  10000.00	  10000.00	  10000.00	  1.00
 217	  10000.00	  10000.00	  10000.00	  1.00
 218	  10000.00	  10000.00	  10000.00	  1.00
 219	  10000.00	  10000.00	  10000.00	  1.00
 220	  10000.00	  10000.00	  10000.00	  1.00
 221	  10000.00	  10000.00	  10000.00	  1.00
 222	  10000.00	  10000.00	  10000.00	  1.00
 223	  10000.00	  10000.00	  10000.00	  1.00
 224	  10000.00	  10000.00	  10000.00	  1.00
 225	  10000.00	  10000.00	  10000.00	  1.00
 226	  10000.00	  10000.00	  10000.00	  1.00
 227	  10000.00	  10000.00	  10000.00	  1.00
 228	  10000.00	  10000.00	  10000.00	  1.00
 229	  10000.00	  10000.00	  10000.00	  1.00
 230	  10000.00	  10000.00	  10000.00	  1.00
 231	  10000.00	  10000.00	  10000.00	  1.00
 232	  10000.00	  10000.00	  10000.00	  1.00
 233	  10000.00	  10000.00	  10000.00	  1.00
 234	  10000.00	  10000.00	  10000.00	  1.00
 235	  10000.00	  10000.00	  10000.00	  1.00
 236	  10000.00	  10000.00	  10000.00	  1.00
 237	  10000.00	  10000.00	  10000.00	  1.00
 238	  10000.00	  10000.00	  10000.00	  1.00
 239	  10000.00	  10000.00	  10000.00	  1.00
 240	  10000.00	  10000.00	  10000.00	  1.00
 241	  10000.00	  10000.00	  10000.00	  1.00
 242	  10000.00	  10000.00	  10000.00	  1.00
 243	  10000.00	  10000.00	  10000.00	  1.00
 244	  10000.00	  10000.00	  10000.00	  1.00
 245	  10000.00	  10000.00	  10000.00	  1.00
 246	  10000.00	  10000.00	  10000.00	  1.00
 247	  10000.00	  10000.00	  10000.00	  1.00
 248	  10000.00	  10000.00	  10000.00	  1.00
 249	  10000.00	  10000.00	  10000.00	  1.00
 250	  10000.00	  10000.00	  10000.00	  1.00
 251	  10000.00	  10000.00	  10000.00	  1.00
